X,Y,Z
8.21817970276,17.1879405975,-9.55080986023
8.28738975525,17.1296901703,-9.54228973389
8.28353023529,17.1708297729,-9.57940006256
8.41261959076,17.102180481,-9.56768989563
8.34037971497,17.1330795288,-9.53458976746
8.39286994934,17.1784591675,-9.56406021118
8.24248027802,17.2136497498,-9.57516956329
7.98427009583,16.4714508057,-9.56188964844
8.28602027893,17.2039699554,-9.57835006714
8.21975040436,17.2975101471,-9.55049037933
8.34257984161,17.1949596405,-9.54664993286
8.35758018494,17.2315692902,-9.55982017517
8.43278026581,17.2846393585,-9.5783700943
8.45230960846,17.0727996826,-9.58123970032
8.50438976288,17.1247196198,-9.55490970612
8.46158981323,17.1315002441,-9.56752967834
8.60451030731,17.1501502991,-9.58207988739
8.62362003326,17.1695308685,-9.58372020721
7.96703004837,16.5136909485,-9.54804992676
8.44674015045,17.2302703857,-9.57174968719
8.5129404068,17.1906890869,-9.56202030182
8.55181026459,17.2453994751,-9.49232959747
8.52077007294,17.2796001434,-9.55171012878
8.53761959076,17.2921600342,-9.56564998627
8.68871021271,17.296579361,-9.54255008698
8.25683021545,17.3433704376,-9.565990448
8.27388000488,17.3162498474,-9.54174995422
8.28310966492,17.3477191925,-9.57180023193
8.23631954193,17.3973503113,-9.56902980804
7.55201005936,16.4418907166,-9.53884983063
8.05473995209,16.4839496613,-9.57015991211
8.25827026367,17.4272708893,-9.54281997681
8.27810955048,17.386100769,-9.57013034821
8.32736968994,17.3267192841,-9.58279037476
8.3808298111,17.3171806335,-9.55766010284
8.35634994507,17.375,-9.57100963593
8.36087036133,17.3999595642,-9.57551956177
8.39258956909,17.3757095337,-9.57577991486
8.42206001282,17.3785896301,-9.52777957916
8.29681968689,17.4270095825,-9.51278018951
8.33722019196,17.5220909119,-9.52886009216
8.02293014526,16.5747299194,-9.543800354
8.37483024597,17.5463695526,-9.56637954712
8.4146604538,17.5383300781,-9.55552005768
8.43960952759,17.3419094086,-9.58005046844
8.46306991577,17.3538093567,-9.54432010651
8.48773002625,17.348690033,-9.56408977509
8.51626014709,17.3446407318,-9.5679397583
8.51908016205,17.3898792267,-9.5410900116
8.59955978394,17.3725700378,-9.57353019714
8.58166980743,17.3994007111,-9.57610988617
8.63996982574,17.4029006958,-9.52836990356
8.08102035522,16.5147304535,-9.56297016144
8.62804031372,17.4290008545,-9.54951000214
8.53738021851,17.4398994446,-9.52225971222
8.51373004913,17.5068092346,-9.51471996307
8.50862026215,17.552110672,-9.57077980042
8.58777999878,17.4499702454,-9.54741001129
8.65517044067,17.4648609161,-9.52587032318
8.59867954254,17.5199298859,-9.56311988831
8.61853027344,17.5366897583,-9.55539035797
8.62996006012,17.4944992065,-9.56851959229
8.68258953094,17.5318698883,-9.50829982758
8.11997032166,16.5149593353,-9.56322956085
8.7312297821,17.0997905731,-9.55918979645
8.72060012817,17.1812705994,-9.53913021088
8.80749034882,17.1748504639,-9.54788017273
8.81478977203,17.1091709137,-9.54302024841
8.70180988312,17.2067699432,-9.56863975525
8.82995033264,17.2102794647,-9.53631973267
8.83913040161,17.2340602875,-9.55953025818
8.87905979156,17.2033996582,-9.56692028046
8.90106964111,17.2486305237,-9.54528045654
8.96459960938,17.0884609222,-9.55377960205
8.17718982697,16.4698600769,-9.53102016449
8.96936988831,17.1255893707,-9.56171035767
9.00693035126,17.0736293793,-9.5526304245
9.02143955231,17.0994491577,-9.55673027039
8.99917030334,17.1605396271,-9.56470966339
9.02145004272,17.176530838,-9.56558036804
9.08697986603,17.1522903442,-9.52966976166
8.97449970245,17.2245197296,-9.54456996918
9.05704975128,17.241109848,-9.51449966431
8.98760986328,17.2665290833,-9.56536006927
9.06455993652,17.1879405975,-9.56805038452
8.19474983215,16.5002002716,-9.54831981659
9.10295009613,17.2149906158,-9.55134010315
9.11172962189,17.2787094116,-9.55537033081
8.73188018799,17.3167591095,-9.56696987152
8.76274967194,17.329240799,-9.54407978058
8.7082195282,17.4052200317,-9.55570030212
8.7990398407,17.3805198669,-9.53120040894
8.76957035065,17.4026699066,-9.54296970367
8.91948032379,17.3257808685,-9.56517982483
8.88350009918,17.3398609161,-9.56616973877
8.89857959747,17.4186897278,-9.54594993591
8.09815979004,16.5569190979,-9.56865024567
8.71065044403,17.4510707855,-9.56054019928
8.80428981781,17.4435100555,-9.55739974976
8.85727977753,17.4772396088,-9.55764961243
8.90108966827,17.4993991852,-9.50475025177
8.93700027466,17.3682804108,-9.56027984619
8.98408031464,17.3575801849,-9.54767036438
9.00230026245,17.3154792786,-9.55801963806
9.01241016388,17.362159729,-9.55348968506
8.97776985168,17.479719162,-9.54477977753
8.95322990417,17.5637798309,-9.51492023468
8.11888980865,16.5712890625,-9.57075977325
8.20973968506,17.5686302185,-9.55311965942
8.26511001587,17.5682601929,-9.56482028961
8.30463981628,17.650270462,-9.52816009521
8.32511043549,17.5588302612,-9.51420974731
8.40030956268,17.6301994324,-9.55727958679
8.23637962341,17.6981601715,-9.56737995148
8.22791957855,17.7188396454,-9.51673030853
8.28100013733,17.6741790771,-9.55692958832
8.2974395752,17.7229499817,-9.53096008301
8.32546043396,17.6970291138,-9.56342029572
8.17938041687,16.5338401794,-9.54775047302
8.35667037964,17.6909008026,-9.54996013641
8.35200023651,17.777929306,-9.56243038177
8.56377983093,17.5692100525,-9.57520008087
8.54749965668,17.59126091,-9.57108974457
8.46603965759,17.63422966,-9.55683994293
8.62559986115,17.6091003418,-9.53030967712
8.67251968384,17.6075000763,-9.5382604599
8.68850040436,17.6703205109,-9.56457042694
8.45123004913,17.7227306366,-9.5273103714
8.46461963654,17.7379798889,-9.5621099472
7.41710996628,16.5966796875,-9.54965019226
8.4838104248,17.7906303406,-9.49427986145
8.6830997467,17.7059898376,-9.56398010254
8.67218017578,17.7191696167,-9.52112960815
8.64805984497,17.7593708038,-9.55727958679
8.65305995941,17.7772598267,-9.51846027374
8.31602954865,17.8234500885,-9.55937957764
8.26893043518,17.8300094604,-9.54174041748
8.26078033447,17.8885192871,-9.53129005432
8.32413959503,17.9150905609,-9.52455043793
8.37576007843,17.8865394592,-9.53940963745
7.58878993988,16.3943805695,-9.54514980316
7.35608005524,16.6363601685,-9.53365039825
8.38164997101,17.8988494873,-9.56134033203
8.42656040192,17.9176998138,-9.55646038055
8.29592990875,17.9700393677,-9.56389045715
8.56573009491,17.7942295074,-9.56410980225
8.53495979309,17.8929100037,-9.55311012268
8.62084007263,17.7939395905,-9.56221008301
8.59012031555,17.8351402283,-9.54444026947
8.6720199585,17.8390007019,-9.52577972412
8.66053962708,17.8797702789,-9.53044986725
8.72548007965,17.5908298492,-9.52925014496
7.44898986816,16.6123790741,-9.54129981995
8.76815032959,17.5598297119,-9.55323982239
8.75401973724,17.6224708557,-9.54749011993
8.81252002716,17.6178207397,-9.56033039093
8.84759998322,17.577419281,-9.54407978058
8.7514295578,17.6772499084,-9.55471992493
8.7955198288,17.7077503204,-9.52342987061
8.83911037445,17.6767196655,-9.54701042175
8.8855304718,17.6741409302,-9.53355979919
8.96673965454,17.5642700195,-9.53143024445
8.97659015656,17.5713195801,-9.53044986725
7.37216997147,16.6805095673,-9.54786014557
7.38659000397,16.6953792572,-9.55399036407
7.39045000076,16.6434593201,-9.54586029053
7.46746015549,16.6582202911,-9.54242038727
7.31927013397,16.7103404999,-9.52056026459
7.34090995789,16.7846698761,-9.54319000244
7.32144021988,16.8012905121,-9.53882026672
7.41244983673,16.7853298187,-9.48575019836
7.70267009735,16.3622207642,-9.54086017609
7.38968992233,16.7897701263,-9.55288982391
7.47521018982,16.7629394531,-9.53219985962
7.44735002518,16.8115501404,-9.54658985138
7.42464017868,16.8123893738,-9.52659034729
7.52273988724,16.6204299927,-9.4787197113
7.5565199852,16.6368694305,-9.55342006683
7.58293008804,16.6401290894,-9.55690956116
7.60561990738,16.6098098755,-9.54767036438
7.64650011063,16.5831794739,-9.52894020081
7.65955018997,16.607339859,-9.54127025604
